swap_count,mean_opinion_percent,mean_majority_opinion_percent,mean_minority_opinion_percent,mean_misp,std_opinion_percent,std_majority_opinion_percent,std_minority_opinion_percent
228,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
229,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
230,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
231,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
232,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
233,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
234,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
235,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
236,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
237,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
238,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
239,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
240,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
241,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
242,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
243,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
244,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
245,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
246,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
247,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
248,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
249,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
250,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
251,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
252,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
253,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
254,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
255,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
256,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
257,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
258,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
259,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
260,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
261,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
262,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
263,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
264,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
265,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
266,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
267,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
268,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
269,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
270,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
271,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
272,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
273,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
274,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
275,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
276,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
277,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
278,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
279,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
280,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
281,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
282,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
283,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
284,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
285,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
286,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
287,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
288,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
289,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
290,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
291,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
292,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
293,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
294,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
295,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
296,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
297,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
298,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
299,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
300,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
301,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
302,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
303,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
304,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
305,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
306,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
307,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
308,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
309,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
310,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
311,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
312,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
313,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
314,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
315,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
316,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
317,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
318,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
319,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
320,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
321,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
322,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
323,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
324,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
325,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
326,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
327,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
328,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
329,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
330,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
331,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
332,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
333,33.92796678817847,28.47440636824445,44.80243157762775,32.7386998784882,0.6016338364548091,0.9477191560845408,0.5944819186676247
