swap_count,mean_opinion_percent,mean_majority_opinion_percent,mean_minority_opinion_percent,mean_misp,std_opinion_percent,std_majority_opinion_percent,std_minority_opinion_percent
228,35.75407742152824,30.85824593655553,45.5164240352762,30.912589245138435,0.6441373304244236,1.0608427119098258,0.4533485998466871
229,35.7391503572846,30.819866971276262,45.548260342558706,30.92751630938207,0.6442910360435871,1.0608969800402293,0.45435395692787184
230,35.72589498026438,30.78586789938364,45.57636814154155,30.940771686402293,0.6434030764547185,1.0593300852021006,0.45484526325788727
231,35.71337806894427,30.7531926893696,45.6040471192339,30.9532885977224,0.6426988847669096,1.05775487704575,0.45107817095442787
232,35.70313801243059,30.72644511077794,45.626723259438585,30.96352865423608,0.6416996711403335,1.056442280792265,0.4495032521573676
233,35.69341253972004,30.70202963994193,45.64628981891829,30.973254126946628,0.6415806838908967,1.0566658323293914,0.4512438184964172
234,35.68530990567796,30.681769353418524,45.66242968952462,30.98135676098871,0.6417054807648961,1.0570139303873902,0.45296997950384155
235,35.67918855181621,30.666239439803903,45.67506911648744,30.98747811485046,0.6418703080066694,1.057678729207147,0.4520044103687917
236,35.674775539478496,30.654735489398156,45.68479551957881,30.991891127188175,0.6421727236864458,1.05834454035507,0.45201321114359916
237,35.6706362096956,30.64378055020109,45.694246596591846,30.99603045697107,0.6418716201974114,1.05751822372405,0.44999776411553194
238,35.66792126847235,30.637264641488777,45.69911083006235,30.998745398194323,0.6416551910719058,1.0569049622350266,0.44919368282137295
239,35.66601655001147,30.63246590990219,45.70297680843295,31.0006501166552,0.6414640551047012,1.056377966558127,0.4491257667677892
240,35.66466383605267,30.62980343161752,45.70423578022576,31.002002830614003,0.6413057317868966,1.056189333273418,0.44898791566230145
241,35.66327530672302,30.626339746793267,45.70698513580453,31.00339135994365,0.6411334841696391,1.0554484472007684,0.4479202273684868
242,35.66242676567245,30.624252338116655,45.708606911637006,31.00423990099422,0.6410421637350179,1.055491007243035,0.4483082328721007
243,35.66201808945568,30.623398062873328,45.70908676521569,31.004648577210993,0.641209910565824,1.0558615654282597,0.44793161370944523
244,35.661522871249375,30.6219702053735,45.710451240930006,31.005143795417297,0.6414194691824171,1.0564767065350555,0.4480680796276265
245,35.66120747353037,30.621114799742983,45.7112126254537,31.005459193136303,0.6416094228086695,1.0570454053202067,0.448213232194096
246,35.66108358879006,30.62093643654363,45.71119737141317,31.005583077876608,0.6416858499900273,1.0571534452175806,0.44830982108604783
247,35.66093131903165,30.620644915637417,45.71132277011115,31.005735347635024,0.641771597121236,1.0572922979790518,0.4483337273466326
248,35.660966720595056,30.620738856762095,45.71124144308832,31.005699946071616,0.6417495508915735,1.0572131144415207,0.44814892765244524
249,35.660976356888625,30.62078514314271,45.711177998669385,31.005690309778046,0.6417468180557448,1.0572131717041136,0.44822643249757005
250,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
251,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
252,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
253,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
254,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
255,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
256,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
257,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
258,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
259,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
260,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
261,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
262,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
263,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
264,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
265,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
266,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
267,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
268,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
269,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
270,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
271,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
272,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
273,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
274,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
275,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
276,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
277,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
278,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
279,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
280,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
281,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
282,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
283,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
284,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
285,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
286,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
287,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
288,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
289,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
290,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
291,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
292,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
293,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
294,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
295,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
296,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
297,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
298,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
299,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
300,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
301,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
302,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
303,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
304,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
305,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
306,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
307,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
308,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
309,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
310,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
311,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
312,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
313,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
314,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
315,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
316,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
317,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
318,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
319,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
320,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
321,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
322,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
323,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
324,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
325,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
326,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
327,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
328,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
329,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
330,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
331,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
332,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
333,35.66095549469817,30.620711667975534,45.711262047384636,31.0057111719685,0.6417529168054612,1.057214024655698,0.4481256844921751
