swap_count,mean_opinion_percent,mean_majority_opinion_percent,mean_minority_opinion_percent,mean_misp,std_opinion_percent,std_majority_opinion_percent,std_minority_opinion_percent
228,35.85329445924039,30.920337807286828,45.689669100560955,30.813372207426283,0.662257082865633,1.0823615431768834,0.4365753171731769
229,35.85000847795994,30.912854465624328,45.694752706150105,30.816658188706732,0.6625041262436079,1.0830673023123043,0.43699352148659354
230,35.84742778423442,30.90723441850503,45.6982325194912,30.819238882432252,0.662292884885078,1.0829619267221544,0.43837439890113983
231,35.84542309744774,30.90293448513838,45.700804581873,30.82124356921893,0.6627680689426061,1.0847082691289642,0.43957568107388334
232,35.844034909923224,30.899991492349063,45.70251669466692,30.822631756743448,0.6634416379656652,1.0861934688860653,0.4391215400079298
233,35.84305361765983,30.897359891482825,45.70482613752174,30.823613049006845,0.6637854913095831,1.0872323749305748,0.43791467330859973
234,35.842109703341116,30.895263856167148,45.70617956626885,30.824556963325556,0.6641072467785646,1.0881530824062218,0.4377256185379249
235,35.841301590296425,30.893258132838337,45.70775950247333,30.825365076370247,0.6644208958074758,1.0890755624432595,0.43799739202061383
236,35.841064036215116,30.892731015444657,45.70809934110474,30.825602630451556,0.6646840233469599,1.0893645962173055,0.43749148042645725
237,35.840725087988055,30.891962114181005,45.70861772438177,30.825941578678616,0.6649170004599563,1.0900062281072542,0.4376434761409969
238,35.840520873242035,30.891318388424832,45.70928989985358,30.826145793424637,0.6651319848837861,1.0907857693966612,0.43776992356251637
239,35.84046304370151,30.891267461507336,45.70921830640008,30.82620362296516,0.6653979322772068,1.0914464228069196,0.43793696240372504
240,35.840341594714054,30.8909696342305,45.70944855783395,30.826325071952617,0.6655960970732147,1.0917390755334269,0.4378749610508039
241,35.84030095645375,30.8908927084077,45.709480277407856,30.82636571021292,0.6656555296346134,1.0918507884833226,0.43794112499543447
242,35.84025751104174,30.89075575307584,45.70962329189589,30.82640915562493,0.6657449002870576,1.0920863111722177,0.4379807275883694
243,35.84021630977984,30.890706432498032,45.70959828064715,30.82645035688683,0.6658414706301602,1.092194941548568,0.43797362901502335
244,35.84019206028963,30.89065978915304,45.70961868477157,30.82647460637704,0.6658994922424875,1.0922997121591171,0.4379793128163323
245,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
246,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
247,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
248,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
249,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
250,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
251,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
252,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
253,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
254,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
255,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
256,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
257,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
258,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
259,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
260,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
261,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
262,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
263,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
264,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
265,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
266,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
267,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
268,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
269,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
270,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
271,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
272,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
273,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
274,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
275,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
276,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
277,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
278,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
279,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
280,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
281,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
282,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
283,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
284,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
285,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
286,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
287,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
288,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
289,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
290,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
291,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
292,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
293,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
294,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
295,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
296,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
297,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
298,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
299,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
300,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
301,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
302,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
303,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
304,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
305,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
306,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
307,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
308,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
309,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
310,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
311,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
312,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
313,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
314,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
315,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
316,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
317,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
318,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
319,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
320,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
321,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
322,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
323,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
324,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
325,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
326,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
327,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
328,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
329,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
330,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
331,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
332,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
333,35.84020005414041,30.89066835629804,45.70962553546683,30.82646661252626,0.6658802684850468,1.092280320157696,0.43798143407930074
