swap_count,mean_opinion_percent,mean_majority_opinion_percent,mean_minority_opinion_percent,mean_misp,std_opinion_percent,std_majority_opinion_percent,std_minority_opinion_percent
229,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
230,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
231,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
232,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
233,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
234,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
235,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
236,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
237,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
238,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
239,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
240,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
241,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
242,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
243,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
244,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
245,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
246,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
247,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
248,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
249,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
250,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
251,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
252,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
253,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
254,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
255,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
256,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
257,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
258,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
259,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
260,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
261,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
262,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
263,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
264,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
265,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
266,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
267,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
268,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
269,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
270,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
271,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
272,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
273,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
274,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
275,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
276,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
277,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
278,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
279,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
280,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
281,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
282,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
283,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
284,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
285,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
286,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
287,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
288,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
289,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
290,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
291,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
292,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
293,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
294,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
295,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
296,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
297,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
298,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
299,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
300,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
301,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
302,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
303,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
304,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
305,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
306,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
307,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
308,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
309,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
310,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
311,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
312,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
313,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
314,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
315,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
316,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
317,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
318,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
319,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
320,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
321,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
322,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
323,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
324,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
325,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
326,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
327,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
328,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
329,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
330,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
331,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
332,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
333,26.857018590898097,17.739830084957518,45.036801659629916,39.80964807576858,0.8497332056266687,1.2351527542264336,0.8125743749708072
