swap_count,mean_opinion_percent,mean_majority_opinion_percent,mean_minority_opinion_percent,mean_misp,std_opinion_percent,std_majority_opinion_percent,std_minority_opinion_percent
229,25.77039811894236,16.367866066966513,44.51915963575648,40.89626854772431,0.9284442691530284,1.3714635257889214,0.7466407619527783
230,25.77272741603533,16.36905297351324,44.52376687327998,40.89393925063134,0.9195500881251863,1.3553346942645714,0.7523940748741776
231,25.776141689060545,16.3718015992004,44.528508455069094,40.89052497760613,0.910685195157993,1.3337447371409352,0.7600095970562256
232,25.781731058679856,16.377748625687158,44.53338465261142,40.88493560798682,0.9027782377843786,1.319021284983386,0.7671626391016527
233,25.788591137584387,16.388968015992003,44.5315522123764,40.87807552908228,0.8952201806357547,1.3031422602879026,0.7742618776694069
234,25.795291300156503,16.398313343328336,44.53297788473002,40.871375366510165,0.8887315702132558,1.2911808515136198,0.783756771054452
235,25.802706574262828,16.408958020989505,44.533953689472526,40.86396009240384,0.8824884763087286,1.2814231683936106,0.7919095587444158
236,25.81056711507577,16.422476261869065,44.53053270859572,40.8560995515909,0.8779826426601065,1.2761759386585698,0.7971649215706792
237,25.81924394568829,16.437618690654674,44.526317059018794,40.847422720978386,0.8743202361908272,1.2700247640112468,0.7971951931499546
238,25.829042058682695,16.454047976011992,44.52289253490632,40.837624607983976,0.8691178682860499,1.2582293511080302,0.8006934077604141
239,25.83809289103037,16.467378810594703,44.523408991539824,40.8285737756363,0.8663518799341134,1.2542547519631655,0.8042551365507123
240,25.846247284831094,16.480397301349324,44.521864317761825,40.82041938183558,0.8629974762570399,1.2492525376332004,0.8038324739910275
241,25.855031490151234,16.496064467766114,44.51692381622455,40.81163517651544,0.8599591174583242,1.2429295227713932,0.8074142133457741
242,25.863591720771378,16.513543228385807,44.507700391216865,40.80307494589529,0.8583834234021567,1.2393895330217342,0.8028444115752266
243,25.87109599689665,16.526586706646675,44.504159431946,40.79557066977002,0.85722858493724,1.2360164779775327,0.8033787587540561
244,25.87871875169851,16.539767616191902,44.50069915962486,40.78794791496816,0.8552516722399541,1.2300318129375134,0.8037454723133189
245,25.886377476474326,16.552848575712144,44.49754588338335,40.78028919019235,0.8541405295382878,1.2269361681323272,0.8031640549400751
246,25.89372696344536,16.56632933533233,44.49266953926356,40.77293970322131,0.8525947604162399,1.2205415957174202,0.7978661633572856
247,25.899194296923636,16.57480009995002,44.49214799508059,40.76747236974303,0.8520118523424128,1.217353786031745,0.7964682514595406
248,25.904293690775173,16.58430784607696,44.48845708170035,40.762372975891495,0.8519807486025989,1.2154422069422484,0.7927334199996549
249,25.908969080267596,16.591116941529233,44.48887783595548,40.757697586399075,0.8512828991132712,1.2148932726533617,0.79556967545287
250,25.91228752302307,16.596276861569216,44.48852435095201,40.754379143643604,0.8507623162920368,1.2155552488136607,0.7951714312944462
251,25.91494005254376,16.599412793603193,44.49021297007195,40.751726614122916,0.8507975000914587,1.2158046196553771,0.793488706169922
252,25.917046060808513,16.6035732133933,44.48822245715142,40.749620605858155,0.8511070179822832,1.2161154818829945,0.793548178010666
253,25.919049840244643,16.607221389305344,44.486947290321204,40.74761682642203,0.851069289921831,1.2160225455829041,0.7954224315353444
254,25.920346431355945,16.60973263368316,44.485821848272344,40.746320235310726,0.8505569445187074,1.2136963696498926,0.7971403129107903
255,25.92151046815201,16.61130684657671,44.486167989017716,40.745156198514664,0.8506232937205618,1.21292397895288,0.7974593945908511
256,25.923575727868368,16.615842078960515,44.48330809365467,40.743090938798304,0.8501735605293899,1.2124273915683075,0.7960752501339896
257,25.924685790442286,16.616991504247874,44.48433966650659,40.74198087622439,0.8504129374714638,1.212027962122198,0.7960813360900645
258,25.9251254160004,16.617841079460266,44.4839618475445,40.74154125066627,0.8510568424709588,1.2129028923579797,0.796734218562122
259,25.925922673265024,16.61849075462269,44.48505338528837,40.74074399340165,0.8513860149557878,1.2134368392832933,0.7970245174505526
260,25.926586397410233,16.61966516741629,44.48469879015264,40.74008026925644,0.8512418444492884,1.2125324415842964,0.797804410974847
261,25.92685275729848,16.61989005497251,44.48504784636762,40.739813909368195,0.8512601678513313,1.2126206923206941,0.7987875545496622
262,25.926897717825653,16.62076461769115,44.48343857018967,40.73976894884102,0.8512723642749741,1.2124715726723791,0.7976348942344141
263,25.927092822678315,16.621039480259867,44.48347463720133,40.73957384398835,0.8514133751681566,1.2126335924962215,0.7973374605711392
264,25.927170725872926,16.62111444277861,44.48355840413884,40.739495940793745,0.851410125393513,1.2123544752054185,0.7974700600065253
265,25.927256292635647,16.620989505247373,44.484063718984714,40.739410374031024,0.8514846356156762,1.2125045258608151,0.797971624974631
266,25.92744180111501,16.621289355322336,44.48402122895309,40.73922486555166,0.8515688702701348,1.2124261813654587,0.7980401741300079
267,25.927459811479785,16.621314342828583,44.484025326814226,40.739206855186886,0.8515615041176141,1.212478355718556,0.7980407214508333
268,25.927460807646597,16.62148925537231,44.48367953164263,40.739205859020075,0.8515048755771291,1.2124094423337257,0.7979007658812005
269,25.927496772869745,16.621614192903547,44.483538085017905,40.73916989379693,0.8515494552338965,1.2125518421225019,0.797858029839132
270,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
271,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
272,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
273,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
274,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
275,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
276,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
277,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
278,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
279,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
280,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
281,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
282,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
283,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
284,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
285,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
286,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
287,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
288,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
289,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
290,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
291,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
292,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
293,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
294,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
295,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
296,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
297,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
298,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
299,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
300,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
301,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
302,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
303,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
304,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
305,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
306,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
307,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
308,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
309,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
310,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
311,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
312,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
313,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
314,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
315,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
316,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
317,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
318,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
319,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
320,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
321,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
322,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
323,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
324,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
325,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
326,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
327,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
328,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
329,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
330,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
331,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
332,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
333,25.927486636021563,16.621614192903547,44.483507735173056,40.73918003064511,0.851555040853479,1.2125518421225019,0.797842977499298
