swap_count,mean_opinion_percent,mean_majority_opinion_percent,mean_minority_opinion_percent,mean_misp,std_opinion_percent,std_majority_opinion_percent,std_minority_opinion_percent
228,34.183142019329594,29.375087218295615,43.77046087408597,32.48352464733708,0.647584070165638,1.0056283005985205,0.49421517378948215
229,34.152852273305086,29.305073772637485,43.81938066086383,32.513814393361585,0.6482970181916448,1.008055449285201,0.4939383471479925
230,34.12121693518796,29.23081262939958,43.87274168864619,32.54544973147871,0.6490517759602079,1.012352877521462,0.499622948891998
231,34.0885214863095,29.155692332405224,43.924641894992895,32.57814518035717,0.650473741713162,1.0168952473946082,0.5024715185383254
232,34.054898093564695,29.07881208205421,43.97727319436107,32.611768573101976,0.6518942192816567,1.0205493581164025,0.5042360648375479
233,34.02076560530323,29.000348159253704,44.03153811748582,32.64590106136344,0.6540545172171176,1.028838428076488,0.5073317903477234
234,33.98554290917306,28.919616084814734,44.08706166672591,32.68112375749361,0.6555613155052933,1.0333329028761886,0.5065501430042333
235,33.95022082966374,28.83710745817567,44.145830127301615,32.71644583700293,0.657359443148239,1.0381014049385506,0.5039690255887075
236,33.914629783241374,28.753986578139497,44.205014138324756,32.7520368834253,0.6598354489814172,1.0425049788999,0.5004661376367356
237,33.87937404414509,28.67106577663549,44.26480310450854,32.78729262252158,0.6620234311014788,1.0480622386159804,0.5003536413108176
238,33.84357197516368,28.58647920087575,44.326277926288704,32.823094691502995,0.6638852087831398,1.0518065594755546,0.4947326693390517
239,33.80715146283262,28.502427298255633,44.38483497662984,32.85951520383405,0.6659407959835959,1.055817015240636,0.4942660768854342
240,33.772341580886035,28.42239201827657,44.44020507998155,32.894325085780636,0.6676778346533124,1.0578831106446793,0.4893909725646154
241,33.73838933305466,28.34118375336141,44.500481896155584,32.92827733361201,0.6689153463901881,1.0621626478178263,0.48707833457546335
242,33.70618012258991,28.267066764236926,44.551837298227895,32.96048654407676,0.6691371655802757,1.062670997635658,0.48531681950700345
243,33.67575438483882,28.19614073915423,44.60216961844939,32.99091228182785,0.6681581663586525,1.0559997493279258,0.47112213447554574
244,33.64588197825509,28.126772209133527,44.6510529550065,33.02078468841158,0.6681978847984874,1.0541163894500858,0.46460979702579597
245,33.61925171490889,28.065196151924034,44.694105023136174,33.04741495175778,0.6674541345451277,1.0515413359139032,0.4606997173130563
246,33.59541885746007,28.00898687560981,44.73483113264651,33.071247809206604,0.6650952542456323,1.0445940266199965,0.4577859919514338
247,33.5723445505385,27.954155898241357,44.775080006915466,33.09432211612817,0.663670701208613,1.0369666475767585,0.4533793403853319
248,33.55196549352535,27.907052902120363,44.807988804530495,33.11470117314132,0.6610184668690133,1.0304293671107647,0.4510009639709384
249,33.533791524291445,27.86554728588087,44.83633841884667,33.13287514237523,0.659018433308838,1.0229160930731236,0.45385247314651705
250,33.517036508347914,27.82587343233145,44.865283839566345,33.14963015831876,0.6578671952623003,1.0185894164853586,0.4564514930981585
251,33.503576574812804,27.794433854501317,44.887675532080614,33.16309009185387,0.6552463884376818,1.0121754649248325,0.46004357048292527
252,33.49195737939993,27.766228790366718,44.909128757532,33.174709287266744,0.6546587251625785,1.0107870339948197,0.46315663623321635
253,33.483268922277155,27.744754468004093,44.92593546882164,33.18339774438952,0.6529024493281019,1.007242417561558,0.4688738014060272
254,33.47528472938093,27.72671670117322,44.9379982227532,33.19138193728574,0.6502252752123051,1.0010225532688215,0.4760177923125699
255,33.46934336078247,27.710241486399653,44.95306146958173,33.197323305884204,0.6474247934022971,0.9958204221154633,0.48498962688846414
256,33.46476351259426,27.699209204921345,44.96134785064863,33.20190315407241,0.6437487256219961,0.9879617430963767,0.4919444558227637
257,33.4601319561254,27.68500499750125,44.975804274819076,33.20653471054127,0.6411488739973809,0.9832517168759032,0.4988372997392284
258,33.45664096215088,27.67603424478237,44.98323998540666,33.21002570451579,0.6383863819593237,0.9755890479089416,0.5013389863880229
259,33.453985095101224,27.668584517265174,44.99014313354078,33.21268157156545,0.6362489793674826,0.9723067204184813,0.5034397847426406
260,33.45232202430755,27.664142690559483,44.994020935314175,33.21434464235912,0.6337160301648701,0.9675011896614051,0.5093949467069081
261,33.450838501764345,27.659443730515694,44.99894903365537,33.21582816490233,0.6319236285166859,0.9622380539639653,0.5104649707629767
262,33.45005627670954,27.657036362770995,45.00140736258701,33.21661038995713,0.6298401333400429,0.9573514660139459,0.5110062022487919
263,33.44909975745216,27.654633516575043,45.003334836566395,33.21756690921451,0.628401730742335,0.9543541669317349,0.5112042209988646
264,33.44790227964954,27.65095285690488,45.00708885314637,33.21876438701713,0.6274590716633545,0.9521519388704722,0.513756281492312
265,33.44725596254149,27.64833380928583,45.01037618430277,33.21941070412518,0.6266629339216857,0.9514809591614108,0.5170368533857924
266,33.446717672900995,27.646347064562956,45.012726131443316,33.21994899376568,0.6257696142715998,0.951380911100003,0.5190005351373463
267,33.44624370942103,27.64524517503153,45.01350426003003,33.22042295724564,0.6248132404407789,0.9490625068152041,0.5189395961452273
268,33.4456414902955,27.643959448847003,45.01426496216586,33.22102517637117,0.6241778638127753,0.947992835478632,0.5206402668623406
269,33.44525903502846,27.64274261678684,45.015546264216816,33.221407631638215,0.6238792497137446,0.9475171563493897,0.5215937156664491
270,33.44488262725144,27.64162811451417,45.016641625703606,33.22178403941523,0.623588493573757,0.9473320442781719,0.5227031088674454
271,33.44470923395187,27.641235096737343,45.016906166241895,33.2219574327148,0.6232770603735329,0.947183253093127,0.5232458481052624
272,33.44463264668631,27.640890923585822,45.01736314843759,33.22203401998036,0.6229972309732099,0.94682030450639,0.5238624572182802
273,33.44446822141496,27.64047797529806,45.017694281037265,33.22219844525171,0.6228536835044607,0.9465108337427764,0.5242839242773402
274,33.44447337033375,27.64037743033245,45.01791018482737,33.22219329633292,0.6226887910429688,0.9462505271401773,0.524660441837009
275,33.44446658490649,27.640373265748075,45.017898173407985,33.22220008176018,0.6227252478987648,0.9463669608072579,0.5246572783940001
276,33.44443267759946,27.640302467813708,45.017937826453675,33.22223398906721,0.6227107471047382,0.9462867640361725,0.5246846616902301
277,33.444401506628395,27.640179017634036,45.01809066132973,33.222265160038276,0.6226873795470936,0.9462586107024382,0.5248073107111538
278,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
279,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
280,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
281,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
282,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
283,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
284,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
285,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
286,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
287,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
288,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
289,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
290,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
291,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
292,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
293,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
294,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
295,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
296,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
297,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
298,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
299,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
300,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
301,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
302,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
303,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
304,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
305,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
306,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
307,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
308,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
309,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
310,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
311,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
312,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
313,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
314,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
315,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
316,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
317,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
318,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
319,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
320,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
321,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
322,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
323,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
324,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
325,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
326,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
327,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
328,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
329,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
330,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
331,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
332,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
333,33.444412658314526,27.640143856643103,45.018194161048555,33.222254008352145,0.6227200894254208,0.9464115279540638,0.5248659774875857
